did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
688,431,,1,114,2.0,-1.0,360.0,-1.0,26.868909368867662,-1.0,11.188788257433073,-1.0,13.327173923342402,-1.0,4.793005984987738,-1.0
688,432,,1,114,5.0,-1.0,900.0,-1.0,29.865442521075966,-1.0,23.282461819726464,-1.0,27.53689585095586,-1.0,3.879040446098515,-1.0
688,429,,2,114,34.0,-1.0,6120.0,-1.0,106.68974694435987,-1.0,49.390308807076856,-1.0,58.106245655384534,-1.0,0.5858983324050173,-1.0
688,430,,2,114,43.0,-1.0,7740.0,-1.0,27.55191990038333,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.47461559012323146,-1.0
688,431,,2,114,38.0,-1.0,6840.0,-1.0,27.65043504317045,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.51552896630012,-1.0
688,432,,2,114,35.0,-1.0,6300.0,-1.0,30.202878947282024,-1.0,93.99687201902964,-1.0,110.58455531650546,-1.0,0.5767819553446847,-1.0
688,429,,0,115,36.0,-1.0,6480.0,-1.0,115.12920636683985,-1.0,48.40800144684857,-1.0,56.95058993746891,-1.0,0.5496930741787498,-1.0
688,430,,0,115,42.0,-1.0,7560.0,-1.0,27.61087967240246,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.47363419998179984,-1.0
688,431,,0,115,44.0,-1.0,7920.0,-1.0,28.42968611186889,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4630461409938743,-1.0
688,432,,0,115,40.0,-1.0,7200.0,-1.0,30.511912006806508,-1.0,99.9999999999998,-1.0,117.70053252198046,-1.0,0.49344305949500405,-1.0
688,429,,1,115,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,115,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,115,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,115,4.0,-1.0,720.0,-1.0,28.271415954452095,-1.0,18.861229237949544,-1.0,22.290953703101266,-1.0,5.910192999174164,-1.0
688,429,,2,115,36.0,-1.0,6480.0,-1.0,115.12920636683985,-1.0,48.40800144684857,-1.0,56.95058993746891,-1.0,0.5496930741787498,-1.0
688,430,,2,115,42.0,-1.0,7560.0,-1.0,27.61087967240246,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.47363419998179984,-1.0
688,431,,2,115,44.0,-1.0,7920.0,-1.0,28.42968611186889,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4630461409938743,-1.0
688,432,,2,115,36.0,-1.0,6480.0,-1.0,30.760856012623666,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.5498365520087187,-1.0
688,429,,0,116,37.0,-1.0,6660.0,-1.0,115.29242588330273,-1.0,48.51294652171704,-1.0,57.074054731431815,-1.0,0.5513354252000024,-1.0
688,430,,0,116,42.0,-1.0,7560.0,-1.0,27.324305975902462,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.47800790680120875,-1.0
688,431,,0,116,40.0,-1.0,7200.0,-1.0,28.97969184603792,-1.0,99.9999999999998,-1.0,117.70602833372776,-1.0,0.48683288415341863,-1.0
688,432,,0,116,39.0,-1.0,7020.0,-1.0,30.329956339525708,-1.0,99.40642592749776,-1.0,117.14272725293071,-1.0,0.5000894611897089,-1.0
688,429,,1,116,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,116,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,116,3.0,-1.0,540.0,-1.0,27.062266568385894,-1.0,16.84719865738849,-1.0,19.95352049657756,-1.0,5.2901739355706265,-1.0
688,432,,1,116,5.0,-1.0,900.0,-1.0,27.64636498146574,-1.0,30.23401175282509,-1.0,36.0348870461874,-1.0,4.309768922059535,-1.0
688,429,,2,116,37.0,-1.0,6660.0,-1.0,115.29242588330273,-1.0,48.51294652171704,-1.0,57.074054731431815,-1.0,0.5513354252000024,-1.0
688,430,,2,116,42.0,-1.0,7560.0,-1.0,27.324305975902462,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.47800790680120875,-1.0
688,431,,2,116,37.0,-1.0,6660.0,-1.0,29.135158760442135,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.5274022911662035,-1.0
688,432,,2,116,34.0,-1.0,6120.0,-1.0,30.72460212747571,-1.0,99.40642592749776,-1.0,116.9487363852915,-1.0,0.5758605916729981,-1.0
688,429,,0,117,36.0,-1.0,6480.0,-1.0,119.92240180715525,-1.0,47.06138500394898,-1.0,55.3663352987635,-1.0,0.5512643358977348,-1.0
688,430,,0,117,41.0,-1.0,7380.0,-1.0,27.171071662261266,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.47720142217693373,-1.0
688,431,,0,117,39.0,-1.0,7020.0,-1.0,29.45745502657309,-1.0,99.55209331085682,-1.0,117.29213216058736,-1.0,0.5105910446750838,-1.0
688,432,,0,117,41.0,-1.0,7380.0,-1.0,30.30930770308548,-1.0,99.9999999999998,-1.0,117.4957206612402,-1.0,0.4940941246821728,-1.0
688,429,,1,117,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,117,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,117,5.0,-1.0,900.0,-1.0,27.012563668769328,-1.0,27.52642976197434,-1.0,32.758782243476,-1.0,4.324985641885403,-1.0
688,432,,1,117,3.0,-1.0,540.0,-1.0,27.33907486951466,-1.0,16.828081444453662,-1.0,19.455269930031555,-1.0,7.7082688332052065,-1.0
688,429,,2,117,36.0,-1.0,6480.0,-1.0,119.92240180715525,-1.0,47.06138500394898,-1.0,55.3663352987635,-1.0,0.5512643358977348,-1.0
688,430,,2,117,41.0,-1.0,7380.0,-1.0,27.171071662261266,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.47720142217693373,-1.0
688,431,,2,117,34.0,-1.0,6120.0,-1.0,29.816997873308935,-1.0,99.55209331085682,-1.0,117.1201097774786,-1.0,0.5879533241713086,-1.0
688,432,,2,117,38.0,-1.0,6840.0,-1.0,30.543799768893706,-1.0,99.8655704079372,-1.0,117.48890636227905,-1.0,0.5341558104672138,-1.0
688,429,,0,118,35.0,-1.0,6300.0,-1.0,119.63011566571045,-1.0,44.66885467293326,-1.0,52.551593732862656,-1.0,0.5684730736658594,-1.0
688,430,,0,118,42.0,-1.0,7560.0,-1.0,27.408270469794875,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4720484074407747,-1.0
688,431,,0,118,44.0,-1.0,7920.0,-1.0,29.513879798743304,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4489277662737343,-1.0
688,432,,0,118,40.0,-1.0,7200.0,-1.0,31.072562646515873,-1.0,99.9999999999998,-1.0,117.60781735746346,-1.0,0.4836383403910493,-1.0
688,429,,1,118,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,118,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,118,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.4634519875249132,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,118,5.0,-1.0,900.0,-1.0,28.401408622075905,-1.0,24.040208138862017,-1.0,28.207303771059614,-1.0,4.703098517155935,-1.0
688,429,,2,118,35.0,-1.0,6300.0,-1.0,119.63011566571045,-1.0,44.66885467293326,-1.0,52.551593732862656,-1.0,0.5684730736658594,-1.0
688,430,,2,118,42.0,-1.0,7560.0,-1.0,27.408270469794875,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4720484074407747,-1.0
688,431,,2,118,44.0,-1.0,7920.0,-1.0,29.513879798743304,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4489277662737343,-1.0
688,432,,2,118,35.0,-1.0,6300.0,-1.0,31.454156078578727,-1.0,99.73742274553024,-1.0,117.33814440650616,-1.0,0.5468789129413828,-1.0
688,429,,0,119,36.0,-1.0,6480.0,-1.0,120.70309421684489,-1.0,44.751534038003896,-1.0,52.648863574122224,-1.0,0.5672268907562104,-1.0
688,430,,0,119,43.0,-1.0,7740.0,-1.0,27.775071240485453,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.46946618818918406,-1.0
688,431,,0,119,43.0,-1.0,7740.0,-1.0,29.770272112027925,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4528440593751337,-1.0
688,432,,0,119,43.0,-1.0,7740.0,-1.0,32.10721554971505,-1.0,99.9999999999998,-1.0,117.47773884222842,-1.0,0.4663235946347174,-1.0
688,429,,1,119,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,119,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,119,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,119,3.0,-1.0,540.0,-1.0,28.695144466282727,-1.0,19.186309165505573,-1.0,22.115259243013146,-1.0,8.372909653653224,-1.0
688,429,,2,119,36.0,-1.0,6480.0,-1.0,120.70309421684489,-1.0,44.751534038003896,-1.0,52.648863574122224,-1.0,0.5672268907562104,-1.0
688,430,,2,119,43.0,-1.0,7740.0,-1.0,27.775071240485453,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.46946618818918406,-1.0
688,431,,2,119,43.0,-1.0,7740.0,-1.0,29.770272112027925,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4528440593751337,-1.0
688,432,,2,119,40.0,-1.0,7200.0,-1.0,32.363120880972474,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.5021946403758495,-1.0
688,429,,0,120,38.0,-1.0,6840.0,-1.0,123.91500000000003,-1.0,47.6548310858649,-1.0,56.06450715984106,-1.0,0.5228078757489768,-1.0
688,430,,0,120,42.0,-1.0,7560.0,-1.0,28.070739664261477,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.46925167345505975,-1.0
688,431,,0,120,45.0,-1.0,8100.0,-1.0,30.051365454187724,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4503579994738505,-1.0
688,432,,0,120,46.0,-1.0,8280.0,-1.0,32.950223701605665,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4252780466380882,-1.0
688,429,,1,120,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,120,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,120,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,120,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,429,,2,120,38.0,-1.0,6840.0,-1.0,123.91500000000003,-1.0,47.6548310858649,-1.0,56.06450715984106,-1.0,0.5228078757489768,-1.0
688,430,,2,120,42.0,-1.0,7560.0,-1.0,28.070739664261477,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.46925167345505975,-1.0
688,431,,2,120,45.0,-1.0,8100.0,-1.0,30.051365454187724,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4503579994738505,-1.0
688,432,,2,120,46.0,-1.0,8280.0,-1.0,32.950223701605665,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4252780466380882,-1.0
688,429,,0,121,37.0,-1.0,6660.0,-1.0,119.2089551062585,-1.0,47.9068818845518,-1.0,56.361037511237406,-1.0,0.5373609726846424,-1.0
688,430,,0,121,44.0,-1.0,7920.0,-1.0,28.617773652884416,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.46192853448946264,-1.0
688,431,,0,121,45.0,-1.0,8100.0,-1.0,30.438424110301824,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4453078640982445,-1.0
688,432,,0,121,45.0,-1.0,8100.0,-1.0,33.759671242677356,-1.0,99.9999999999998,-1.0,117.73333265559796,-1.0,0.4355187558498839,-1.0
688,429,,1,121,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,121,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,121,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,121,2.0,-1.0,360.0,-1.0,30.773053773670654,-1.0,9.722140932830536,-1.0,11.629558456975404,-1.0,3.56313530211433,-1.0
688,429,,2,121,37.0,-1.0,6660.0,-1.0,119.2089551062585,-1.0,47.9068818845518,-1.0,56.361037511237406,-1.0,0.5373609726846424,-1.0
688,430,,2,121,44.0,-1.0,7920.0,-1.0,28.617773652884416,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.46192853448946264,-1.0
688,431,,2,121,45.0,-1.0,8100.0,-1.0,30.438424110301824,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4453078640982445,-1.0
688,432,,2,121,43.0,-1.0,7740.0,-1.0,33.89858368309628,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4562577442236879,-1.0
688,429,,0,122,37.0,-1.0,6660.0,-1.0,120.37590368471781,-1.0,47.38404682392662,-1.0,55.74593743991367,-1.0,0.5373807358247398,-1.0
688,430,,0,122,43.0,-1.0,7740.0,-1.0,28.910331195808382,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.45882203883631184,-1.0
688,431,,0,122,44.0,-1.0,7920.0,-1.0,30.263897937949963,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.44107222984595323,-1.0
688,432,,0,122,46.0,-1.0,8280.0,-1.0,33.930417978949386,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4231604653181025,-1.0
688,429,,1,122,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,122,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,122,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,122,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,429,,2,122,37.0,-1.0,6660.0,-1.0,120.37590368471781,-1.0,47.38404682392662,-1.0,55.74593743991367,-1.0,0.5373807358247398,-1.0
688,430,,2,122,43.0,-1.0,7740.0,-1.0,28.910331195808382,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.45882203883631184,-1.0
688,431,,2,122,44.0,-1.0,7920.0,-1.0,30.263897937949963,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.44107222984595323,-1.0
688,432,,2,122,46.0,-1.0,8280.0,-1.0,33.930417978949386,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4231604653181025,-1.0
688,429,,0,123,37.0,-1.0,6660.0,-1.0,121.70105061527427,-1.0,46.57116744380282,-1.0,54.78960875741508,-1.0,0.5394902334257177,-1.0
688,430,,0,123,44.0,-1.0,7920.0,-1.0,29.181861645537186,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.45721397049414375,-1.0
688,431,,0,123,44.0,-1.0,7920.0,-1.0,30.041611892961118,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4449614348075425,-1.0
688,432,,0,123,47.0,-1.0,8460.0,-1.0,34.4696606650961,-1.0,99.72279586879684,-1.0,117.24584263279675,-1.0,0.417016445181459,-1.0
688,429,,1,123,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,123,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,123,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,123,1.0,-1.0,180.0,-1.0,32.29750117580079,-1.0,4.790941456751427,-1.0,5.471689701208588,-1.0,-1.0,-1.0
688,429,,2,123,37.0,-1.0,6660.0,-1.0,121.70105061527427,-1.0,46.57116744380282,-1.0,54.78960875741508,-1.0,0.5394902334257177,-1.0
688,430,,2,123,44.0,-1.0,7920.0,-1.0,29.181861645537186,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.45721397049414375,-1.0
688,431,,2,123,44.0,-1.0,7920.0,-1.0,30.041611892961118,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4449614348075425,-1.0
688,432,,2,123,46.0,-1.0,8280.0,-1.0,34.51688152355904,-1.0,99.72279586879684,-1.0,117.32093631623158,-1.0,0.4262834772966025,-1.0
688,429,,0,124,37.0,-1.0,6660.0,-1.0,116.82347735244065,-1.0,46.194508623493405,-1.0,54.35165182336628,-1.0,0.5446868274349128,-1.0
688,430,,0,124,44.0,-1.0,7920.0,-1.0,29.285534393041406,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.45045004042080633,-1.0
688,431,,0,124,44.0,-1.0,7920.0,-1.0,30.14861863843025,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4439547681278874,-1.0
688,432,,0,124,46.0,-1.0,8280.0,-1.0,34.188928813804246,-1.0,99.24768431358719,-1.0,116.82444555755947,-1.0,0.4385617655284051,-1.0
688,429,,1,124,1.0,-1.0,180.0,-1.0,110.28587148904099,-1.0,1.3824200935833164,-1.0,1.6321220258742437,-1.0,-1.0,-1.0
688,430,,1,124,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,124,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,124,2.0,-1.0,360.0,-1.0,34.55880079661256,-1.0,8.753494079057834,-1.0,10.426449705226224,-1.0,4.276425171636733,-1.0
688,429,,2,124,36.0,-1.0,6480.0,-1.0,117.00507751531288,-1.0,45.30476080115536,-1.0,53.29971858959454,-1.0,0.5602493082187674,-1.0
688,430,,2,124,44.0,-1.0,7920.0,-1.0,29.285534393041406,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.45045004042080633,-1.0
688,431,,2,124,44.0,-1.0,7920.0,-1.0,30.14861863843025,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4439547681278874,-1.0
688,432,,2,124,44.0,-1.0,7920.0,-1.0,34.172116450949325,-1.0,99.24768431358719,-1.0,116.7619815453967,-1.0,0.45895998718088904,-1.0
688,429,,0,125,35.0,-1.0,6300.0,-1.0,120.2484918813905,-1.0,44.83944813516521,-1.0,52.75229192372378,-1.0,0.5689379824327102,-1.0
688,430,,0,125,44.0,-1.0,7920.0,-1.0,29.609782345960102,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4453286414579766,-1.0
688,431,,0,125,46.0,-1.0,8280.0,-1.0,30.693158783460902,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4427471895087338,-1.0
688,432,,0,125,48.0,-1.0,8640.0,-1.0,34.51667000603561,-1.0,99.81182869463376,-1.0,117.42568081721619,-1.0,0.41368963089956884,-1.0
688,429,,1,125,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,125,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,125,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,125,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,429,,2,125,35.0,-1.0,6300.0,-1.0,120.2484918813905,-1.0,44.83944813516521,-1.0,52.75229192372378,-1.0,0.5689379824327102,-1.0
688,430,,2,125,44.0,-1.0,7920.0,-1.0,29.609782345960102,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4453286414579766,-1.0
688,431,,2,125,46.0,-1.0,8280.0,-1.0,30.693158783460902,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4427471895087338,-1.0
688,432,,2,125,48.0,-1.0,8640.0,-1.0,34.51667000603561,-1.0,99.81182869463376,-1.0,117.42568081721619,-1.0,0.41368963089956884,-1.0
688,429,,0,126,38.0,-1.0,6840.0,-1.0,123.91500000000003,-1.0,45.79660720790262,-1.0,53.8783614210619,-1.0,0.536565977742361,-1.0
688,430,,0,126,44.0,-1.0,7920.0,-1.0,29.778409963926308,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4414928527740788,-1.0
688,431,,0,126,45.0,-1.0,8100.0,-1.0,31.1096668512022,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4361313874693549,-1.0
688,432,,0,126,43.0,-1.0,7740.0,-1.0,35.54975408883708,-1.0,99.80869543219853,-1.0,117.47674312906295,-1.0,0.4558470057091257,-1.0
688,429,,1,126,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,126,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,126,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,126,3.0,-1.0,540.0,-1.0,29.958673824723522,-1.0,14.483801095325699,-1.0,17.154354732867656,-1.0,5.1441340521422525,-1.0
688,429,,2,126,38.0,-1.0,6840.0,-1.0,123.91500000000003,-1.0,45.79660720790262,-1.0,53.8783614210619,-1.0,0.536565977742361,-1.0
688,430,,2,126,44.0,-1.0,7920.0,-1.0,29.778409963926308,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4414928527740788,-1.0
688,431,,2,126,45.0,-1.0,8100.0,-1.0,31.1096668512022,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4361313874693549,-1.0
688,432,,2,126,40.0,-1.0,7200.0,-1.0,35.969085108645594,-1.0,98.84096880780987,-1.0,116.28349271507044,-1.0,0.49091215999444304,-1.0
688,429,,0,127,36.0,-1.0,6480.0,-1.0,119.09971689352335,-1.0,47.270878386209716,-1.0,55.6127981014232,-1.0,0.5526826115060612,-1.0
688,430,,0,127,44.0,-1.0,7920.0,-1.0,29.942987067175636,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4418165516064317,-1.0
688,431,,0,127,46.0,-1.0,8280.0,-1.0,31.508441871254174,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4358399133130651,-1.0
688,432,,0,127,42.0,-1.0,7560.0,-1.0,35.68195760170771,-1.0,98.8745988567379,-1.0,116.48168884092142,-1.0,0.4836386589274873,-1.0
688,429,,1,127,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,127,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,127,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,127,5.0,-1.0,900.0,-1.0,30.697495654896922,-1.0,20.371963527027866,-1.0,24.24436161262907,-1.0,4.523766113481552,-1.0
688,429,,2,127,36.0,-1.0,6480.0,-1.0,119.09971689352335,-1.0,47.270878386209716,-1.0,55.6127981014232,-1.0,0.5526826115060612,-1.0
688,430,,2,127,44.0,-1.0,7920.0,-1.0,29.942987067175636,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4418165516064317,-1.0
688,431,,2,127,46.0,-1.0,8280.0,-1.0,31.508441871254174,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4358399133130651,-1.0
688,432,,2,127,37.0,-1.0,6660.0,-1.0,36.35553354046592,-1.0,98.3031945274783,-1.0,115.65081709115094,-1.0,0.5423895234071962,-1.0
688,429,,0,128,38.0,-1.0,6840.0,-1.0,123.91500000000003,-1.0,47.306617013620546,-1.0,55.65484354543594,-1.0,0.5228078757489818,-1.0
688,430,,0,128,44.0,-1.0,7920.0,-1.0,30.141588609827505,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.44531660375097626,-1.0
688,431,,0,128,46.0,-1.0,8280.0,-1.0,31.689470169959804,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4389710201320482,-1.0
688,432,,0,128,48.0,-1.0,8640.0,-1.0,35.45586576277469,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.41639203289254817,-1.0
688,429,,1,128,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,128,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,128,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,432,,1,128,0.0,-1.0,0.0,-1.0,-1.0,-1.0,4.167532935536165,-1.0,0.0,-1.0,-1.0,-1.0
688,429,,2,128,38.0,-1.0,6840.0,-1.0,123.91500000000003,-1.0,47.306617013620546,-1.0,55.65484354543594,-1.0,0.5228078757489818,-1.0
688,430,,2,128,44.0,-1.0,7920.0,-1.0,30.141588609827505,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.44531660375097626,-1.0
688,431,,2,128,46.0,-1.0,8280.0,-1.0,31.689470169959804,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4389710201320482,-1.0
688,432,,2,128,48.0,-1.0,8640.0,-1.0,35.45586576277469,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.41639203289254817,-1.0
688,429,,0,129,39.0,-1.0,7020.0,-1.0,123.91500000000003,-1.0,48.15397651616027,-1.0,56.651737077835605,-1.0,0.5090497737555755,-1.0
688,430,,0,129,45.0,-1.0,8100.0,-1.0,30.39309788313394,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4439631588270003,-1.0
688,431,,0,129,46.0,-1.0,8280.0,-1.0,32.060338000089125,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.4320338478954044,-1.0
688,432,,0,129,48.0,-1.0,8640.0,-1.0,36.62063543855186,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,0.40484980191729836,-1.0
688,429,,1,129,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,430,,1,129,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
688,431,,1,129,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
