did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
692,430,,2,151,4.0,-1.0,720.0,-1.0,23.227046603633767,-1.0,25.121247487828093,-1.0,29.55440880920952,-1.0,3.8419173604677255,-1.0
692,431,,2,151,5.0,-1.0,900.0,-1.0,25.54827248625279,-1.0,29.697038588437934,-1.0,34.9376924569858,-1.0,2.9380880073223885,-1.0
692,432,,2,151,3.0,-1.0,540.0,-1.0,33.93766671859157,-1.0,13.634087435156076,-1.0,16.0401028648895,-1.0,6.1132275204957365,-1.0
692,429,,0,152,17.0,-1.0,3060.0,-1.0,118.24892286763344,-1.0,15.158701327782731,-1.0,18.065858936958676,-1.0,1.1827052917564742,-1.0
692,430,,0,152,22.0,-1.0,3960.0,-1.0,23.61198431389851,-1.0,78.42906000617369,-1.0,91.69447009849573,-1.0,0.9088095001343471,-1.0
692,431,,0,152,24.0,-1.0,4320.0,-1.0,25.645328846045686,-1.0,88.49739572717124,-1.0,104.83146625250504,-1.0,0.8561630752056452,-1.0
692,432,,0,152,24.0,-1.0,4320.0,-1.0,34.55191668658813,-1.0,70.20917854546809,-1.0,82.9534723263849,-1.0,0.8360042677305827,-1.0
692,429,,1,152,17.0,-1.0,3060.0,-1.0,118.24892286763344,-1.0,15.158701327782731,-1.0,18.065858936958676,-1.0,1.1827052917564742,-1.0
692,430,,1,152,20.0,-1.0,3600.0,-1.0,23.601490275844164,-1.0,74.6098147451874,-1.0,87.1749152906618,-1.0,1.0044736580432259,-1.0
692,431,,1,152,19.0,-1.0,3420.0,-1.0,25.60110448740182,-1.0,76.07693344202026,-1.0,90.28213366427269,-1.0,1.0939861516516578,-1.0
692,432,,1,152,19.0,-1.0,3420.0,-1.0,34.47080794346412,-1.0,58.660194991471805,-1.0,69.3864831677253,-1.0,1.046285860108665,-1.0
692,429,,2,152,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,152,2.0,-1.0,360.0,-1.0,23.716924694442014,-1.0,12.990569588411919,-1.0,15.283023045190491,-1.0,3.949661714388545,-1.0
692,431,,2,152,5.0,-1.0,900.0,-1.0,25.813381408892383,-1.0,23.063876265714526,-1.0,27.13397207731121,-1.0,2.8791495485810907,-1.0
692,432,,2,152,5.0,-1.0,900.0,-1.0,34.860129910459364,-1.0,19.167121648038123,-1.0,22.54955488004485,-1.0,3.7314856544211215,-1.0
692,429,,0,153,16.0,-1.0,2880.0,-1.0,118.69563859967761,-1.0,12.077396776170904,-1.0,14.097454079430435,-1.0,1.0994173651896222,-1.0
692,430,,0,153,21.0,-1.0,3780.0,-1.0,23.655087762724634,-1.0,88.8640967954409,-1.0,104.53821193060375,-1.0,0.9288591912785243,-1.0
692,431,,0,153,21.0,-1.0,3780.0,-1.0,25.854053755869245,-1.0,84.08862412320666,-1.0,98.41213957943405,-1.0,0.9709392650406488,-1.0
692,432,,0,153,23.0,-1.0,4140.0,-1.0,34.90306856615121,-1.0,68.42880129750823,-1.0,79.93165380748091,-1.0,0.8490537877822102,-1.0
692,429,,1,153,16.0,-1.0,2880.0,-1.0,118.69563859967761,-1.0,12.077396776170904,-1.0,14.097454079430435,-1.0,1.0994173651896222,-1.0
692,430,,1,153,19.0,-1.0,3420.0,-1.0,23.66952896853778,-1.0,86.73721953268293,-1.0,102.03538997339462,-1.0,1.0320657680872491,-1.0
692,431,,1,153,20.0,-1.0,3600.0,-1.0,25.869400118895282,-1.0,80.46881578869169,-1.0,94.15120135881867,-1.0,1.0220413316217354,-1.0
692,432,,1,153,20.0,-1.0,3600.0,-1.0,34.80912031292346,-1.0,60.33948738110075,-1.0,70.40738356559392,-1.0,0.9831149121688749,-1.0
692,429,,2,153,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,153,2.0,-1.0,360.0,-1.0,23.51789630749977,-1.0,12.929553894728599,-1.0,15.211239876151291,-1.0,1.4198671989634448,-1.0
692,431,,2,153,1.0,-1.0,180.0,-1.0,25.547126495348493,-1.0,5.92940984473009,-1.0,6.975776287917753,-1.0,-1.0,-1.0
692,432,,2,153,3.0,-1.0,540.0,-1.0,35.52939025433625,-1.0,15.634505748362995,-1.0,18.3935361745447,-1.0,5.140825922487416,-1.0
692,429,,0,154,18.0,-1.0,3240.0,-1.0,105.65374733907507,-1.0,17.67485863195879,-1.0,20.77906998888746,-1.0,1.133090804890776,-1.0
692,430,,0,154,22.0,-1.0,3960.0,-1.0,23.80365644220834,-1.0,93.83786581404007,-1.0,111.96403974081566,-1.0,0.8871054768578659,-1.0
692,431,,0,154,23.0,-1.0,4140.0,-1.0,25.77178459957545,-1.0,92.10017300145374,-1.0,109.4104836705929,-1.0,0.8821072611312943,-1.0
692,432,,0,154,22.0,-1.0,3960.0,-1.0,35.13087312034176,-1.0,69.21920426582754,-1.0,82.02911252779563,-1.0,0.865815924074218,-1.0
692,429,,1,154,16.0,-1.0,2880.0,-1.0,103.37109075645942,-1.0,15.205423938822365,-1.0,17.874332855696938,-1.0,1.2841695788762129,-1.0
692,430,,1,154,18.0,-1.0,3240.0,-1.0,23.78499664529204,-1.0,86.68671901801672,-1.0,103.75873099216328,-1.0,1.095836177295011,-1.0
692,431,,1,154,19.0,-1.0,3420.0,-1.0,25.78899354323666,-1.0,86.89792228469268,-1.0,103.44297559675454,-1.0,1.0781310969382487,-1.0
692,432,,1,154,18.0,-1.0,3240.0,-1.0,35.197096213072655,-1.0,60.67927160715637,-1.0,72.02565235504495,-1.0,0.9411564767919303,-1.0
692,429,,2,154,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469434693136425,-1.0,2.905217286042853,-1.0,11.999999999999991,-1.0
692,430,,2,154,4.0,-1.0,720.0,-1.0,23.887625528331682,-1.0,23.98793846338009,-1.0,28.221104074564813,-1.0,2.573424095607439,-1.0
692,431,,2,154,4.0,-1.0,720.0,-1.0,25.690042117184703,-1.0,23.74651623046311,-1.0,27.937077918191896,-1.0,4.023739298621051,-1.0
692,432,,2,154,4.0,-1.0,720.0,-1.0,34.832869203052724,-1.0,12.492065172790632,-1.0,14.696547262106625,-1.0,2.8972785018458755,-1.0
692,429,,0,155,16.0,-1.0,2880.0,-1.0,111.10151518580587,-1.0,14.304347855642302,-1.0,17.201986528643964,-1.0,1.1133985883704087,-1.0
692,430,,0,155,22.0,-1.0,3960.0,-1.0,23.95352478501379,-1.0,82.29338656277348,-1.0,97.3084996363395,-1.0,0.8901387418374798,-1.0
692,431,,0,155,22.0,-1.0,3960.0,-1.0,25.85425257675731,-1.0,84.44128481898944,-1.0,99.34593982095643,-1.0,0.8230635510279172,-1.0
692,432,,0,155,25.0,-1.0,4500.0,-1.0,35.597754219310374,-1.0,76.30735508236917,-1.0,89.06896936720247,-1.0,0.8028892817449846,-1.0
692,429,,1,155,15.0,-1.0,2700.0,-1.0,110.24728286485959,-1.0,13.06963050907409,-1.0,15.740431897271073,-1.0,1.192927058968295,-1.0
692,430,,1,155,19.0,-1.0,3420.0,-1.0,23.983535290306772,-1.0,76.99769684295494,-1.0,91.11979264903779,-1.0,1.038495198810393,-1.0
692,431,,1,155,17.0,-1.0,3060.0,-1.0,25.823603068026067,-1.0,77.53904893126483,-1.0,91.22627477520103,-1.0,1.080270910724141,-1.0
692,432,,1,155,20.0,-1.0,3600.0,-1.0,35.44228108310636,-1.0,66.1498858724182,-1.0,77.06160640195937,-1.0,1.0141759348357702,-1.0
692,429,,2,155,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
692,430,,2,155,3.0,-1.0,540.0,-1.0,23.763458251491556,-1.0,13.999025589169792,-1.0,16.46944186961152,-1.0,6.45227082020876,-1.0
692,431,,2,155,5.0,-1.0,900.0,-1.0,25.958460906443545,-1.0,28.325217947098878,-1.0,33.32378582011633,-1.0,2.9251951863745207,-1.0
692,432,,2,155,5.0,-1.0,900.0,-1.0,36.219646764126445,-1.0,21.00423413910033,-1.0,24.710863693059213,-1.0,4.127159400906991,-1.0
692,429,,0,156,16.0,-1.0,2880.0,-1.0,114.26339247734093,-1.0,13.411159483402107,-1.0,15.878052193067614,-1.0,1.1042939093239619,-1.0
692,430,,0,156,22.0,-1.0,3960.0,-1.0,24.004207127915997,-1.0,71.54137208685383,-1.0,84.23679844773623,-1.0,0.9012744439773464,-1.0
692,431,,0,156,23.0,-1.0,4140.0,-1.0,25.943177114620045,-1.0,85.51879172973975,-1.0,99.69980319391566,-1.0,0.88598451686991,-1.0
692,432,,0,156,21.0,-1.0,3780.0,-1.0,36.02766019483222,-1.0,54.02364686429918,-1.0,63.73328857450371,-1.0,0.893108831291429,-1.0
692,429,,1,156,16.0,-1.0,2880.0,-1.0,114.26339247734093,-1.0,13.411159483402107,-1.0,15.878052193067614,-1.0,1.1042939093239619,-1.0
692,430,,1,156,20.0,-1.0,3600.0,-1.0,24.02493907857679,-1.0,66.24834052995226,-1.0,78.01102052382032,-1.0,0.9961454380802252,-1.0
692,431,,1,156,20.0,-1.0,3600.0,-1.0,25.964017343798698,-1.0,80.82338241094051,-1.0,94.0980450324013,-1.0,0.9745364567283165,-1.0
692,432,,1,156,20.0,-1.0,3600.0,-1.0,35.95681088241745,-1.0,50.469388126586544,-1.0,59.54847240290107,-1.0,0.9401145592541359,-1.0
692,429,,2,156,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,156,2.0,-1.0,360.0,-1.0,23.796887621308088,-1.0,7.753031973227344,-1.0,9.121214086149816,-1.0,0.258431628093073,-1.0
692,431,,2,156,3.0,-1.0,540.0,-1.0,25.804242253429038,-1.0,13.915584376970944,-1.0,16.371275737612876,-1.0,7.218317113153352,-1.0
692,432,,2,156,1.0,-1.0,180.0,-1.0,37.44464644312757,-1.0,4.126142396516798,-1.0,4.854285172372704,-1.0,-1.0,-1.0
692,429,,0,157,18.0,-1.0,3240.0,-1.0,114.91316666718943,-1.0,16.539341983563485,-1.0,19.16247094517943,-1.0,1.1362841297102524,-1.0
692,430,,0,157,20.0,-1.0,3600.0,-1.0,23.959983030303988,-1.0,89.99766176912063,-1.0,104.3965222270046,-1.0,0.9530829218268444,-1.0
692,431,,0,157,21.0,-1.0,3780.0,-1.0,26.046268839333997,-1.0,94.70226385845025,-1.0,110.26521190786553,-1.0,0.9156300542446388,-1.0
692,432,,0,157,25.0,-1.0,4500.0,-1.0,36.486088832110624,-1.0,67.40868444921698,-1.0,79.86825556027713,-1.0,0.8219922012708989,-1.0
692,429,,1,157,18.0,-1.0,3240.0,-1.0,114.91316666718943,-1.0,16.539341983563485,-1.0,19.16247094517943,-1.0,1.1362841297102524,-1.0
692,430,,1,157,19.0,-1.0,3420.0,-1.0,23.953765069127044,-1.0,86.15135708637848,-1.0,99.8612215592704,-1.0,1.006031973039447,-1.0
692,431,,1,157,20.0,-1.0,3600.0,-1.0,26.06153941205748,-1.0,90.93686075130961,-1.0,105.8264403699912,-1.0,0.9638211097311987,-1.0
692,432,,1,157,19.0,-1.0,3420.0,-1.0,36.29633660776065,-1.0,55.392160008650116,-1.0,65.7783486066883,-1.0,1.095989601694532,-1.0
692,429,,2,157,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,157,1.0,-1.0,180.0,-1.0,24.07812429266596,-1.0,6.3135103507684835,-1.0,7.427659236198216,-1.0,-1.0,-1.0
692,431,,2,157,1.0,-1.0,180.0,-1.0,25.740857384864285,-1.0,9.685601974128154,-1.0,11.394825851915476,-1.0,-1.0,-1.0
692,432,,2,157,6.0,-1.0,1080.0,-1.0,37.08697087588553,-1.0,24.39127384213494,-1.0,28.695616284864634,-1.0,3.2858946297167138,-1.0
692,429,,0,158,16.0,-1.0,2880.0,-1.0,117.2732669078078,-1.0,15.525221845828597,-1.0,18.023952250016166,-1.0,1.1062091279632218,-1.0
692,430,,0,158,21.0,-1.0,3780.0,-1.0,24.14786302624348,-1.0,91.48618726256812,-1.0,107.18144866406614,-1.0,0.9435764642995016,-1.0
692,431,,0,158,22.0,-1.0,3960.0,-1.0,26.064462235931096,-1.0,90.66068403144725,-1.0,105.75743680878224,-1.0,0.8798387350865995,-1.0
692,432,,0,158,22.0,-1.0,3960.0,-1.0,37.09687870090032,-1.0,60.14003177117543,-1.0,70.25879951091592,-1.0,0.9298314090395733,-1.0
692,429,,1,158,16.0,-1.0,2880.0,-1.0,117.2732669078078,-1.0,15.525221845828597,-1.0,18.023952250016166,-1.0,1.1062091279632218,-1.0
692,430,,1,158,20.0,-1.0,3600.0,-1.0,24.127938898920412,-1.0,91.48618726256812,-1.0,107.15907914384678,-1.0,0.9932383834731596,-1.0
692,431,,1,158,19.0,-1.0,3420.0,-1.0,26.113706987835318,-1.0,84.15246282238785,-1.0,98.03453933878093,-1.0,1.0264785242676995,-1.0
692,432,,1,158,20.0,-1.0,3600.0,-1.0,37.057604412425825,-1.0,56.534053524440196,-1.0,66.00000483170643,-1.0,1.0277083994647915,-1.0
692,429,,2,158,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,158,1.0,-1.0,180.0,-1.0,24.546345572704922,-1.0,6.282676203818731,-1.0,7.391383769198507,-1.0,-1.0,-1.0
692,431,,2,158,3.0,-1.0,540.0,-1.0,25.752578807204372,-1.0,17.6440180787592,-1.0,20.757668327952,-1.0,7.26660783292496,-1.0
692,432,,2,158,2.0,-1.0,360.0,-1.0,37.48962158564518,-1.0,8.24004045889917,-1.0,9.69416524576373,-1.0,2.1401184215766484,-1.0
692,429,,0,159,18.0,-1.0,3240.0,-1.0,116.59988731679266,-1.0,18.099900779592154,-1.0,21.431806100661625,-1.0,1.1137090698720786,-1.0
692,430,,0,159,22.0,-1.0,3960.0,-1.0,24.150931220609127,-1.0,80.4184728049014,-1.0,93.99186742368735,-1.0,0.8863689148732532,-1.0
692,431,,0,159,22.0,-1.0,3960.0,-1.0,26.185936613241335,-1.0,99.09688314148012,-1.0,115.3190072321633,-1.0,0.9190101299745069,-1.0
692,432,,0,159,23.0,-1.0,4140.0,-1.0,36.60691543027765,-1.0,64.20749724204762,-1.0,75.31499372108692,-1.0,0.8958157645894701,-1.0
692,429,,1,159,18.0,-1.0,3240.0,-1.0,116.59988731679266,-1.0,18.099900779592154,-1.0,21.431806100661625,-1.0,1.1137090698720786,-1.0
692,430,,1,159,19.0,-1.0,3420.0,-1.0,24.11948632813655,-1.0,73.0741565665872,-1.0,85.31993247597694,-1.0,1.034097067352129,-1.0
692,431,,1,159,20.0,-1.0,3600.0,-1.0,26.178164499502284,-1.0,97.84734072721733,-1.0,113.741445354701,-1.0,0.9612395862378195,-1.0
692,432,,1,159,20.0,-1.0,3600.0,-1.0,36.54999871545961,-1.0,59.24994465818614,-1.0,69.46902017110597,-1.0,0.9852191089257039,-1.0
692,429,,2,159,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,159,3.0,-1.0,540.0,-1.0,24.35008220626878,-1.0,13.389849225724959,-1.0,15.75276379497054,-1.0,0.7014195934221868,-1.0
692,431,,2,159,2.0,-1.0,360.0,-1.0,26.263657750631864,-1.0,6.654349114997774,-1.0,7.82864601764444,-1.0,0.8934458831084203,-1.0
692,432,,2,159,3.0,-1.0,540.0,-1.0,36.98636019573132,-1.0,9.069570179483037,-1.0,10.670082564097692,-1.0,2.818982433436524,-1.0
692,429,,0,160,17.0,-1.0,3060.0,-1.0,104.09070540689693,-1.0,22.46340624040843,-1.0,26.39803769522607,-1.0,1.1214622746959717,-1.0
692,430,,0,160,21.0,-1.0,3780.0,-1.0,24.234068125771955,-1.0,92.60099820321732,-1.0,108.3257186876495,-1.0,0.9487792587854349,-1.0
692,431,,0,160,22.0,-1.0,3960.0,-1.0,26.12529054382958,-1.0,90.27177745643145,-1.0,105.48348912535364,-1.0,0.9178839209891381,-1.0
692,432,,0,160,23.0,-1.0,4140.0,-1.0,37.49703775263887,-1.0,76.00822151145174,-1.0,89.35621544492524,-1.0,0.8513409917704267,-1.0
692,429,,1,160,14.0,-1.0,2520.0,-1.0,102.00912173158727,-1.0,18.403083377342043,-1.0,21.621347674537766,-1.0,1.380261261164273,-1.0
692,430,,1,160,20.0,-1.0,3600.0,-1.0,24.230671045370126,-1.0,89.62292666380807,-1.0,104.81227339742601,-1.0,0.9987150092478262,-1.0
692,431,,1,160,20.0,-1.0,3600.0,-1.0,26.17193651475359,-1.0,84.44654134891533,-1.0,98.60991848924847,-1.0,1.0145032810932577,-1.0
692,432,,1,160,19.0,-1.0,3420.0,-1.0,37.2389820994161,-1.0,61.46645349864202,-1.0,72.24963707223444,-1.0,1.0405278788305217,-1.0
692,429,,2,160,3.0,-1.0,540.0,-1.0,113.80476255834182,-1.0,4.060322863066389,-1.0,4.776850427136929,-1.0,5.942894842291981,-1.0
692,430,,2,160,1.0,-1.0,180.0,-1.0,24.302009733808518,-1.0,6.3565495399444325,-1.0,7.478293576405215,-1.0,-1.0,-1.0
692,431,,2,160,2.0,-1.0,360.0,-1.0,25.65883083458948,-1.0,15.352713912769534,-1.0,18.062016367964155,-1.0,6.89104199460389,-1.0
692,432,,2,160,4.0,-1.0,720.0,-1.0,38.722802105447045,-1.0,15.46752721264425,-1.0,18.197090838405,-1.0,2.396739907037787,-1.0
692,429,,0,161,16.0,-1.0,2880.0,-1.0,106.51487665021465,-1.0,17.283005149502586,-1.0,20.247870809844617,-1.0,1.1980741906979964,-1.0
692,430,,0,161,21.0,-1.0,3780.0,-1.0,24.388727484863402,-1.0,89.27417564219444,-1.0,105.53257153746901,-1.0,0.9225335682430202,-1.0
692,431,,0,161,22.0,-1.0,3960.0,-1.0,26.187685945603953,-1.0,74.28583859144565,-1.0,87.25263150896119,-1.0,0.8879398915018717,-1.0
692,432,,0,161,24.0,-1.0,4320.0,-1.0,37.67999280290405,-1.0,64.91669899760721,-1.0,76.07348891670074,-1.0,0.8425140354810475,-1.0
692,429,,1,161,13.0,-1.0,2340.0,-1.0,105.6743849925341,-1.0,13.028355162324246,-1.0,15.248620242890917,-1.0,1.3118850149228873,-1.0
692,430,,1,161,19.0,-1.0,3420.0,-1.0,24.373556149165854,-1.0,85.42447047113151,-1.0,101.03281487581798,-1.0,1.0250372980478002,-1.0
692,431,,1,161,19.0,-1.0,3420.0,-1.0,26.153049141140738,-1.0,68.57607808658358,-1.0,80.52548951349733,-1.0,1.0319889110755485,-1.0
692,432,,1,161,19.0,-1.0,3420.0,-1.0,37.495214526695285,-1.0,54.21061345695545,-1.0,63.46201720902689,-1.0,1.0765457120035604,-1.0
692,429,,2,161,3.0,-1.0,540.0,-1.0,110.15700716683043,-1.0,4.254649987178336,-1.0,5.005470573150983,-1.0,7.738676370932842,-1.0
692,430,,2,161,2.0,-1.0,360.0,-1.0,24.53285517399013,-1.0,12.66334680799582,-1.0,14.898055068230377,-1.0,8.931450121723216,-1.0
692,431,,2,161,3.0,-1.0,540.0,-1.0,26.40705237387101,-1.0,13.236457315922365,-1.0,15.572302724614547,-1.0,7.362231966683689,-1.0
692,432,,2,161,5.0,-1.0,900.0,-1.0,38.382150252497375,-1.0,16.808375576783504,-1.0,19.774559502098242,-1.0,3.3561892284134274,-1.0
692,429,,0,162,18.0,-1.0,3240.0,-1.0,112.22677952773846,-1.0,16.278107314958696,-1.0,19.40624944530366,-1.0,1.111667715527957,-1.0
692,430,,0,162,20.0,-1.0,3600.0,-1.0,24.428183962911202,-1.0,99.94439820736117,-1.0,119.33996919291975,-1.0,0.9822773415834577,-1.0
692,431,,0,162,23.0,-1.0,4140.0,-1.0,26.214426924297822,-1.0,90.85999592405378,-1.0,107.77994926823084,-1.0,0.8093771272257319,-1.0
692,432,,0,162,23.0,-1.0,4140.0,-1.0,37.32846005833847,-1.0,70.77962054947184,-1.0,84.13942446636247,-1.0,0.874231601520691,-1.0
692,429,,1,162,17.0,-1.0,3060.0,-1.0,111.5392371470172,-1.0,15.04338996839048,-1.0,17.94834584057049,-1.0,1.1811469477484544,-1.0
692,430,,1,162,20.0,-1.0,3600.0,-1.0,24.428183962911202,-1.0,99.94439820736117,-1.0,119.33996919291975,-1.0,0.9822773415834577,-1.0
692,431,,1,162,17.0,-1.0,3060.0,-1.0,26.200927015428586,-1.0,78.13060902753051,-1.0,92.95196485564634,-1.0,1.1128935499353811,-1.0
692,432,,1,162,20.0,-1.0,3600.0,-1.0,37.19557542794901,-1.0,63.90169378592473,-1.0,76.08241155501405,-1.0,1.0122681701818528,-1.0
692,429,,2,162,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
692,430,,2,162,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,162,6.0,-1.0,1080.0,-1.0,26.252676666093976,-1.0,30.619577923298024,-1.0,36.02303285093885,-1.0,2.979821941467304,-1.0
692,432,,2,162,3.0,-1.0,540.0,-1.0,38.21435759426822,-1.0,11.978560616879204,-1.0,14.092424255152004,-1.0,8.265096986098861,-1.0
692,429,,0,163,16.0,-1.0,2880.0,-1.0,115.18254948875438,-1.0,14.379113190884798,-1.0,17.07495310966811,-1.0,1.110520253564311,-1.0
692,430,,0,163,22.0,-1.0,3960.0,-1.0,24.552119536538676,-1.0,93.8088801704935,-1.0,108.34546813859464,-1.0,0.93141812710539,-1.0
692,431,,0,163,22.0,-1.0,3960.0,-1.0,26.332797125714684,-1.0,84.43239576606018,-1.0,98.97610018325878,-1.0,0.9288535885917704,-1.0
692,432,,0,163,23.0,-1.0,4140.0,-1.0,37.35789601945923,-1.0,64.69995690931844,-1.0,75.59954124079694,-1.0,0.8994628565251872,-1.0
692,429,,1,163,16.0,-1.0,2880.0,-1.0,115.18254948875438,-1.0,14.379113190884798,-1.0,17.07495310966811,-1.0,1.110520253564311,-1.0
692,430,,1,163,20.0,-1.0,3600.0,-1.0,24.545707092709495,-1.0,90.79207717323598,-1.0,104.66980082204272,-1.0,1.0294621404849047,-1.0
692,431,,1,163,20.0,-1.0,3600.0,-1.0,26.314052824005014,-1.0,82.95323706239076,-1.0,97.20730128994147,-1.0,1.0266276505487986,-1.0
692,432,,1,163,19.0,-1.0,3420.0,-1.0,37.38174452468105,-1.0,55.84559069985075,-1.0,65.16017306310493,-1.0,0.992826590356312,-1.0
692,429,,2,163,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,163,2.0,-1.0,360.0,-1.0,24.616243974830468,-1.0,12.419561735509596,-1.0,14.611249100599524,-1.0,8.8610439518244,-1.0
692,431,,2,163,2.0,-1.0,360.0,-1.0,26.520240142811417,-1.0,11.68246170872996,-1.0,13.744072598505836,-1.0,14.365860652044661,-1.0
692,432,,2,163,4.0,-1.0,720.0,-1.0,37.24461561965563,-1.0,13.901836853650801,-1.0,16.35510218076565,-1.0,6.120829922977172,-1.0
692,429,,0,164,17.0,-1.0,3060.0,-1.0,110.13861705702644,-1.0,20.228305179645673,-1.0,23.9348229038558,-1.0,1.1925906520443712,-1.0
692,430,,0,164,20.0,-1.0,3600.0,-1.0,24.474210515996926,-1.0,90.17969261163816,-1.0,108.01368176214359,-1.0,0.9109493246869388,-1.0
692,431,,0,164,22.0,-1.0,3960.0,-1.0,26.345130304276445,-1.0,91.4462133161883,-1.0,108.13151804954666,-1.0,0.9438845034232601,-1.0
692,432,,0,164,23.0,-1.0,4140.0,-1.0,37.47047492653355,-1.0,68.15448942110878,-1.0,80.43854140979623,-1.0,0.8503296526709867,-1.0
692,429,,1,164,15.0,-1.0,2700.0,-1.0,108.83276014926798,-1.0,17.967835179583535,-1.0,21.27646681435476,-1.0,1.3495196477877331,-1.0
692,430,,1,164,19.0,-1.0,3420.0,-1.0,24.47813440399602,-1.0,89.7724982302511,-1.0,107.62847083871821,-1.0,0.9615576205028797,-1.0
692,431,,1,164,21.0,-1.0,3780.0,-1.0,26.36348442296042,-1.0,88.37485152316034,-1.0,104.52509581668524,-1.0,0.9910787285944231,-1.0
692,432,,1,164,19.0,-1.0,3420.0,-1.0,37.53558611813462,-1.0,60.469974923509206,-1.0,71.41713429367742,-1.0,1.0136769392228364,-1.0
692,429,,2,164,2.0,-1.0,360.0,-1.0,119.93254386521484,-1.0,2.5543105282219667,-1.0,3.005071209672902,-1.0,12.632321681741079,-1.0
692,430,,2,164,1.0,-1.0,180.0,-1.0,24.399656644014158,-1.0,6.191925381414294,-1.0,7.284618095781522,-1.0,-1.0,-1.0
692,431,,2,164,1.0,-1.0,180.0,-1.0,25.959693811912985,-1.0,5.782011296846743,-1.0,6.802366231584403,-1.0,-1.0,-1.0
692,432,,2,164,4.0,-1.0,720.0,-1.0,37.161196766428475,-1.0,16.321718998705016,-1.0,19.202022351417668,-1.0,4.231675192312429,-1.0
692,429,,0,165,17.0,-1.0,3060.0,-1.0,115.56462506660401,-1.0,17.811579875496978,-1.0,20.872700089220523,-1.0,1.1677581350638588,-1.0
692,430,,0,165,21.0,-1.0,3780.0,-1.0,24.617789663268468,-1.0,78.17719616809981,-1.0,92.58596817777486,-1.0,0.980998306722236,-1.0
692,431,,0,165,21.0,-1.0,3780.0,-1.0,26.37774031424929,-1.0,98.78541101620014,-1.0,116.30664452802249,-1.0,0.9101512384485797,-1.0
692,432,,0,165,24.0,-1.0,4320.0,-1.0,36.736228264152714,-1.0,66.59307570734828,-1.0,78.7412755946678,-1.0,0.8397580141878741,-1.0
692,429,,1,165,15.0,-1.0,2700.0,-1.0,114.5286951829113,-1.0,15.329746037917339,-1.0,17.95495567102366,-1.0,1.3345807257872673,-1.0
692,430,,1,165,21.0,-1.0,3780.0,-1.0,24.617789663268468,-1.0,78.17719616809981,-1.0,92.58596817777486,-1.0,0.980998306722236,-1.0
692,431,,1,165,19.0,-1.0,3420.0,-1.0,26.37150455329907,-1.0,94.13686315462536,-1.0,110.84248577600151,-1.0,1.0112791538317554,-1.0
692,432,,1,165,19.0,-1.0,3420.0,-1.0,36.669396445228095,-1.0,53.817977216193434,-1.0,63.72054873203441,-1.0,1.029857186996542,-1.0
692,429,,2,165,2.0,-1.0,360.0,-1.0,123.334099194299,-1.0,2.481833837579638,-1.0,2.919804514799574,-1.0,2.761065258454563,-1.0
692,430,,2,165,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,165,2.0,-1.0,360.0,-1.0,26.436980043276435,-1.0,9.38988437278487,-1.0,11.046922791511612,-1.0,0.7241929823288199,-1.0
692,432,,2,165,5.0,-1.0,900.0,-1.0,36.99018917606627,-1.0,16.79381125205971,-1.0,19.757425002423194,-1.0,3.1030013214309164,-1.0
692,429,,0,166,15.0,-1.0,2700.0,-1.0,118.52387500704431,-1.0,12.045087230167747,-1.0,13.912377909015564,-1.0,1.175838201284107,-1.0
692,430,,0,166,21.0,-1.0,3780.0,-1.0,24.572939623456282,-1.0,80.76566196449863,-1.0,93.72756095208429,-1.0,0.9925688254995633,-1.0
692,431,,0,166,24.0,-1.0,4320.0,-1.0,26.381718698751797,-1.0,82.56105466429358,-1.0,98.22188311392155,-1.0,0.8397243222035414,-1.0
692,432,,0,166,22.0,-1.0,3960.0,-1.0,36.98572102309142,-1.0,74.85910545716295,-1.0,87.7486180747701,-1.0,0.8929528153502116,-1.0
